HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Puzzler,Time_Index,Phase,Individual
1.0144557631758562,1.0883353371956546,0.35296254937489524,0.7778708102555864,0.8162071838017001,1.3225164799718836,-0.029373383202914296,-0.06865561319558532,0.5736412572788399,-1.2220347744355413,-1.1134834530103415,-1.0826999681230898,-1.1355175898957885,-1.084913358015397,-1.5386677173007262,-0.9320818980779371,-1.5625725031265723,0.35752498317721515,0.3735856167890723,-1.2749803040908787,1.5016907122889107,-0.7509915190827289,0.9955794103950351,0.870404142226619,2.3814419655365455,2.7869561386600323,1.472668625674995,0.5102941114413977,0.9522860936640292,2.445246878948753,-1.1838592280750053,-1.4868426247103717,-1.4813419755027717,0.7334310897590176,2.493208015451692,0.17355229987909546,1.9335937852151623,1.9249898135728207,-0.3995906140363538,2.1148881138237003,1.5230135424754003,2.0193806056751966,-0.1304458096586692,-0.8529651196082358,0.06446302594182075,0.08009489963098411,1.2374706180832256,1.226100874185359,1.6602955933986532,0.005038809768620609,-0.8598498773104977,1.0,-1.3035722838802226,phase2,3
0.31768784261252847,0.40079278533829377,-0.7502482919245766,0.37205612471304944,-0.26430392030499916,0.3344150125242641,-0.601015611987063,-0.8534917665865898,0.7336155795504209,-0.7942669044416902,-0.46044906423603543,-0.46608649574133176,-0.5133793634486405,-0.5256573213161503,1.1324480058088313,-0.5679196681312076,-0.5085295128518444,-0.15779484523763623,-1.1175257878300835,-0.006053532372969943,-0.9118561711240019,-0.17503423473260502,-0.5379608269922964,-0.13264415435789095,0.6650946729121744,-0.16298311599586204,1.5628240723016749,0.5102941114413977,1.810376094593917,0.6276470567624577,-0.33071317110456916,-0.15935196095469323,-0.07006409569794314,1.650239250650064,0.8356156507293525,-1.1179809444782975,1.4941391258965577,1.4729201266810354,0.8418274996163115,1.0395614677043297,1.5082063751232968,1.406623912188861,-0.33577174219762107,-0.835582614990347,-1.224544668738535,0.3404524706409072,-1.1575000300040954,-1.166493721748164,-0.21486178267511966,-0.8095386875760963,-1.2239284545719016,1.0,-1.013889554129062,phase3,3
2.4099166990640435,2.242998094136573,-0.402619507365829,2.5890858278349125,2.4463911385755215,2.3196143852993663,3.114683811817746,2.2411074705655256,-2.5218618786761966,0.20831404085637437,-1.4830763202457633,-1.5053872208361296,0.7311854713122204,0.7749381128681557,1.2702992188544453,0.21242796746892548,0.7119413179925841,0.3129506575755172,0.3591225014640165,-1.7993978020093788,-1.158562535059535,3.055458850260517,0.379894645457134,0.9365180778927393,-0.3949176946991641,-0.6235190965518639,-0.06452676708317011,0.5102941114413977,0.08311930683915367,-0.4014451809612169,0.5302604458786573,0.6659952860135183,0.26123867942431106,0.48131162981124637,-0.5793733373154842,-0.3184023309545916,-0.792556821604173,-0.6229608557197606,-0.6004713651225799,-0.7109010788234108,-1.0126574219541482,-0.7665551719202436,-1.0675078980950468,-0.32643908112358894,-2.27865113158964,1.8065119172669937,0.16058731279466135,0.142312935767953,-1.0352431347073954,1.1928285638134468,0.5849672135058099,1.0,-0.7242068243779014,phase1,3
-1.1436380624131854,-1.2596735686696632,0.5926533276864601,-1.0233768290823442,-0.593909371787088,-0.7960328800707287,-0.15489894059828482,0.5320350990889487,-0.7989384278113124,-1.0616218231878447,0.7074025135271963,0.728459797603394,0.8282771414960729,0.8399678845773766,-0.21260632830388682,0.8627176638023683,0.7119413179925841,1.4376661184788717,-1.0075580177128776,-0.20460403321230208,0.38081292407736583,0.05804607442994631,-0.4721393505010516,-0.35061527099228756,0.2522903843794504,0.3774115130112202,0.20051257970620892,0.2014094563922,0.062345841112510264,0.3162516932106794,-0.5437103854307584,-0.41872873539263916,-0.9145443200230245,0.15718961652835417,-1.0537588591632512,2.054736618466719,0.35811458854084455,0.49975043691547427,-0.4713066405833883,0.08600691639953108,-0.07238479412783111,0.49229833368883363,1.0070393088932967,-1.61127370745297,0.3890421793235064,0.044291378404243104,1.3033803905172796,1.2875268593762002,1.5430982573940424,-1.1598070114343269,-1.0741361256414947,1.0,-0.43452409462674085,phase2,3
0.2090544728149564,0.29131148727183503,-1.8960137441018774,0.6959959175584083,-0.5418664057636005,0.18691813556056291,-0.7578687636505236,-0.6372812396345804,0.7736091601183133,-0.994783093501311,-0.14757679699394133,-0.17878204610448623,-0.046106561090157455,-0.08345487369348176,0.24512651614258618,0.030346852495560784,0.01849198228552448,-0.09187351604830739,-0.8183830018800244,0.3103861078169795,-0.9118561711239329,-0.3653831538821019,0.38807517551457626,0.2934577875982772,-1.1366858027452023,-0.9106155421040992,-1.3801093611738608,0.5102941114413977,-1.546858227317062,-1.116996288138967,-0.013345849233111908,0.21110238649928112,1.5465725513331636,-1.6706777191926367,-0.41069051684202956,-0.5218532625360957,-0.7373897673951235,-0.9192166643142787,1.228742191676192,-0.8402703243477059,0.2473154122229612,-0.7222261308926795,1.36466040429707,1.4057834477289235,0.009429150133316183,-1.477048391825538,-1.5471888763107928,-1.5510535239626229,-0.5664537906889521,0.16004464368363988,0.8287812381781087,1.0,-0.14484136487558028,phase3,3
-0.2691603724562564,-0.42250657612147574,1.1404270812802921,-0.3420353307240829,0.4677671350920628,-1.1495537429502365,0.38722080384082713,0.9488336301803542,0.6856232828689454,0.22168178679368875,2.120285544608595,2.1519138692198663,0.7229241546292955,0.7099083411589442,-0.8133873113821259,0.8887292516557007,0.9061071319905616,-2.468737330344434,1.4441645999244161,1.21212414227279,-0.761620206215149,-0.5437989646465202,-0.7617928369843622,-0.8240667783147797,-1.2361149312254707,-0.9587084794617888,-1.475901965802847,0.5102941114413977,-1.6217459037183721,-1.2492678723004607,0.41630676696375646,0.7051284229480154,1.467730443294374,-1.6343855888503827,-0.31533534206496017,-0.42132874971006296,-1.2286314883445328,-1.1081591888730609,-1.9575955728925138,-0.8845467954210113,-1.910177027619344,-1.4104628714296876,-0.9679188665596874,-0.6221144990293332,1.6785950648463073,-1.4489499240332901,-0.015239103020755105,-0.02831300792663326,-1.269637806716617,0.6109939591822752,0.35231762110099946,1.0,0.14484136487558028,phase1,3
-0.12555185958494797,-0.3079161508119151,1.1314065099603565,-0.507209027295783,0.06926670954078462,0.11671706337562895,-0.5516705917310452,-0.08624277780636967,-0.45019440525927507,0.9836433052202087,-1.1817689842102974,-1.0965826490726083,1.5654233478151105,1.568301327720591,-0.4459132636778085,1.434972596575795,1.4053906536996437,1.4082948260650916,-0.8178934625742037,-0.5998153461638771,1.0728280499591873,0.3166002049921111,0.24869052638651357,0.11095474060390144,-0.6136058964771973,-0.3754431068936127,-0.9115714471512901,0.45846712689142605,-1.0626878098380785,-0.5806575355225368,-0.6461977957524745,-0.6233880255344768,1.0028528868598963,-1.0975862841109567,-0.5719448172825843,0.912170545077018,-0.7408535752354208,-0.7597184768785917,-0.6481951792767059,-0.4628541025576487,-0.9913198431351837,-0.6411198536795853,-0.738303471645029,0.598443216229947,0.9404515363823692,-0.09818921376940593,0.4347681805360501,0.44232197946337426,1.19150624938021,-1.8603436591507854,-0.1616756644445116,1.0,0.43452409462674085,phase2,3
0.7080455902604689,0.8058735881841917,1.0476991655823094,0.3891430588411559,0.8979889875528955,0.429509738046024,-0.04640198042887986,0.10128323449784501,-1.0261019654369457,1.6386628561482708,-0.03559111005262948,-0.09210246448925065,0.30533100069230046,0.345741619587337,-0.6818510283731573,0.3164743188822741,0.35134766342490603,-0.5193166029214618,1.348484370663697,0.09536226906097069,-0.45766835145487633,0.04845899756251357,-0.2749638857269852,-0.3747342706568504,0.756721314509743,0.762068972854691,0.5747239423846726,-1.2025100219105864,0.0355433523020328,0.6334342350809994,-1.1481851691855627,-1.3792667099376732,-1.0581191209512968,-0.29951860489432464,-1.2691464027377342,0.35200238584862464,0.6198721496171709,0.7769519995035491,-0.7042343098504822,0.5593870479736958,0.1445311874335539,0.4519293748493591,-0.31974820589372877,-1.1903500136470178,-0.8082384076945606,0.9701048492757068,-0.4148401241905096,-0.40304041641858446,0.25392756134332356,-0.19851505595674315,-0.08420421271011513,1.0,0.7242068243779014,phase3,3
-0.6525927308325049,-0.3239734078616623,-0.29449752859216594,-0.9201432687250317,-1.0137226310432228,-0.6008975761004853,-0.26099169580562936,-1.756999013952631,-0.042259883466745696,0.6761851486621493,-0.0909030778344829,-0.07647981225486633,-0.24807302644367257,-0.2915501431629663,-0.535421547876914,-0.0476879110644553,-0.12019788485588942,-0.009608986064713469,1.5138150502693093,1.7036280129443633,-0.3864189309551389,-0.7623966138222876,-0.7645644843227473,-0.8560610138797237,-0.8773952685677526,-0.6912340750284378,-0.9135116531824733,0.5102941114413977,-0.6299145227067121,-0.8623930110936869,1.3827288870878063,1.20914239784268,0.42184052826146484,-0.23074123642228617,0.05496757911977573,-2.0752415109192075,-0.8554386042027349,-0.8252316073360882,0.2988199607323232,-0.8992486740087521,-0.7111654535834022,-0.8147704416283815,-0.34990623002870624,0.5760976424799406,0.5855893412957247,-0.14720349964094676,-0.49213236728666215,-0.47454037579969033,-0.21486178267511966,-0.09170483868145726,-0.4316934704510865,1.0,1.013889554129062,phase1,3
-1.381990156439446,-1.367695116095235,-1.6013368961597207,-1.0055779393655662,-1.458813902367909,-1.2368677974043456,-0.4116504103150653,-0.4408227188784925,0.8615950373676696,-0.9546798556893676,0.0013503376891348226,-0.04107118029628239,0.7719252686008703,0.7749381128681557,-1.143676887853182,0.9147408395090425,0.49003753056631993,0.6645702033168744,-0.7396342757935348,-0.493871138191821,1.1240687836401284,-0.33333986092874074,0.19497092946665265,0.02145733637227756,0.7780389941180229,0.23188193746145713,1.1003337992873758,0.2509327570530307,0.7704822497514173,0.7655557758851067,-0.8406796891737525,-0.7067558558170456,-1.2354421764608094,1.1540137763669052,1.1581228938050012,0.09310066263372006,-0.3382224518678879,-0.5566390327406929,1.7283220682716018,-0.6051086752366572,0.23695962768512654,-0.29614455243091836,-0.3738695641405306,0.8363349809067704,0.6363593418627934,0.6444914531193874,1.6252034856175457,1.646135023975426,0.01953288933410194,2.0926845672492287,0.12753122422242974,1.0,1.3035722838802226,phase2,3
-0.23055503530901628,-0.12909669730336568,-0.22770804934907682,-0.27653541656634084,-0.6434741013332669,-0.10936707494168046,-0.7954600350526725,-0.8131481512924932,1.0135706435256673,-0.2996603047613056,0.33836808271923313,0.3018523387542891,-0.7649428476588838,-0.8508061798622221,1.330619668094036,-0.7239891952512352,-0.14793585828417613,0.006842003683924949,0.5186908037153223,1.3815822493276373,-0.993108816321868,-0.8620541946588539,-1.7810045495735962,-1.912153791922157,-0.7100419285437067,-0.7557300395158009,-0.22638189526050906,-2.940862446350785,0.6134880443967221,-0.6901986149852407,2.319677995696751,2.0834208452551746,0.5388568458358058,0.21354777927035395,-0.04636351393122773,0.8204836395238154,-0.6925326990675094,-0.7273304611865473,1.042114564851347,-0.8301584399974901,-0.010872416049422297,-0.6328489628920351,-0.489865498674633,0.43768911402195265,0.16085911293294433,-1.5165933528404831,-1.3162852999804422,-1.3121799569331776,-1.5040324787258386,-0.3502979962953086,2.6040977292051446,1.0,1.5932550136313832,phase3,3
-0.22067722722096347,-0.3580068470929472,-0.7165455375371365,0.36283325079641854,-0.7507167653259874,-0.12554502676378368,-0.4283361290613381,-0.32725541259887286,0.8748704075967461,-0.6330963044343655,1.0003188675948593,1.0807828912823627,-1.0574173296425695,-1.1159920468656506,0.843041338360877,-1.0132809700901493,-0.9658921032086718,-0.27988507717330613,-0.7615243212473801,0.7824622449494257,-0.7542143926089234,1.119241920139158,0.47162374052140416,0.9713954468616781,-0.6523347986837928,-0.46271919832330566,-0.9710285682473964,0.47559200938149154,-1.1074477806533325,-0.6515917190933338,-0.3062788698987156,-0.05157571158591753,1.326909950446792,-1.3927416982235985,-0.649814309744094,-0.5116198229862784,-1.285046144897779,-1.1575449711907768,-1.1933657977027086,-1.2215515761312066,-1.4257637868663493,-1.274416416644864,-0.6929487390697012,-0.47128854830202066,0.8404862592648309,-0.963460944002837,-0.04545568870091562,-0.07332956514315335,-0.21400824497932588,0.7549593389212538,0.37165841542939665,-1.0,-1.5932550136313832,phase1,4
0.6288665144538804,0.63446898079873,-0.7077215353436124,0.6397784373946497,-0.4299745615027867,1.066465373760402,-0.3317150112837198,-0.30016267925918866,0.5550253123463328,-0.5184196341589983,0.4292579377823589,0.46784795366023985,-0.9653194853039272,-0.9250201457977194,0.5524207399060096,-0.9683295037645311,-0.9658921032086718,0.6453965772371127,-0.9655840897078294,-0.10282974976638132,-0.8921031125154975,-2.3845647478344563,-1.9541615754537216,-1.9718150070977118,-0.2696314223612367,-0.2677825878821781,-0.29949845438269995,0.19512142891509968,-0.3341930469417675,-0.26189597389534736,-0.6463434332061054,-0.5990226934513322,-0.025822033437984258,-0.24812975988289604,-0.33507013714793304,0.48851252892470437,-0.9705926813981655,-1.031341626762207,0.2824292699231003,-1.1696513958459622,-0.5411926188349913,-0.9390227844825305,1.9591172280471247,1.963376781643638,0.29773663682789,-0.15321728912207463,1.1448123738685558,1.1545516286033892,1.1801026080288535,-0.8774929029100252,-0.39714218641484866,-1.0,-1.3035722838802226,phase2,4
-2.0024275650823684,-0.709276381683827,1.7916825471305224,-2.4802369559271984,-0.8767226311136754,-1.019728605819163,-0.32990319043881416,-0.981007557377621,-0.11288650420604253,-0.24736568623541155,-1.7082353657129128,-1.8663875392647864,-1.3522265008664196,-1.3069639479335649,-0.4552379039962542,-1.2829897680439217,-1.4916560521717281,-0.36826087331287344,0.592068044234032,-1.479056764340561,-0.7761318897549772,-0.6487339214989043,-1.2863731463167485,-1.196019036165293,-0.32144154318314094,-0.26751730616261404,-0.26616485864207545,0.47559200938149154,-0.09250840134022029,-0.3300339823168299,0.33548796792806596,0.4586202515673463,-0.7639744218932105,0.767200120677496,-0.06345500829348823,-0.5436351038899255,0.12708451705066703,0.09922988924265057,-0.475913997959939,0.37618450957808897,-0.11583958819062995,0.12169099793911492,-1.0506051473999944,-0.4935854026452221,0.594939407368422,-0.16450027975538883,-0.019967472993146357,-0.037171992907922585,-0.287382500400809,0.7036093415556746,1.1907464180594638,-1.0,-1.013889554129062,phase3,4
-0.11353710927742683,-0.862608321386188,-0.213025888040137,0.3978896035303724,0.20169120725106976,-0.07755497621665661,0.020233306202237247,0.8930917476051916,0.12229371288987018,-0.45586872309970433,-0.3169312742795775,-0.2873150561121314,-1.0563710057015072,-1.1159920468656506,2.079480942454411,-1.2605140348811128,-0.8225019353096502,-0.2951457780784775,-0.929497166010485,0.2747180419324937,2.2046477220651446,0.24329025314563615,1.5442070551373233,1.6956014865521754,-0.6278877394898833,-0.4482827368503186,-0.9295597216189294,0.47559200938149154,-1.0521562368000175,-0.6278324658976742,-0.38546461324391457,-0.3278498819884486,1.218972598990861,-1.3016237640514217,-0.6199423007278592,-0.5685610614542785,-0.43259223503078503,-0.38835486101977873,-0.6172470207165723,-0.3221102102960332,-0.5642205224191285,-0.4317305167525697,-0.7151092910781858,-0.35632094127756164,0.7452300047565943,-0.9069837782473557,-0.5549689630224083,-0.5784014554899675,0.299611542971056,0.4143376897295846,0.5536779715694118,-1.0,-0.7242068243779014,phase1,4
1.8950596232183223,1.8053674294349746,-0.45850826075779627,1.116544834576415,0.2655123600526253,1.92107647200969,-0.3909463656589126,0.03434146590956745,0.6114685644493375,-0.45586872309970433,0.266277789066462,0.27188552423210094,-0.2986206733612286,-0.3043614673269895,-0.11030574716474424,-0.24910604255449764,-0.2967379863465938,1.0850371938499777,-1.0208704581419037,0.3370499755899756,-0.8443892380081165,0.31837182460214253,-0.4752551122781118,-0.0836362845847497,0.16748100273579,-0.07905865560025188,0.632048639608503,-1.2354552144787914,1.1613021349738515,0.1920102578074217,-0.20827101231377182,-0.1379389275847269,-0.060850507477029546,1.3534736312877138,2.771116493766467,2.3233933452704965,-0.4832619614860947,-0.47431676096484426,-0.5467555598274891,-0.676490717005364,-0.5329199973554533,-0.41962748175011244,0.5124911622042202,-0.2284127605292723,-1.2566294674497946,1.0662932757095287,0.1356899039521704,0.14179168513621287,0.299611542971056,-0.7375034877363499,-0.6877457292933629,-1.0,-0.43452409462674085,phase2,4
-1.4232157505336884,-2.097627399352518,-1.1093014155314986,0.024539446913767447,-1.26455886736928,-0.7984785619395889,-0.061809847695035114,-0.42284914771370957,0.5644325210301603,-0.7164975191800858,0.1728259691104395,0.1970601569725878,-0.053376945595777936,-0.017903615725118026,-0.8950261150782409,-0.024348710926359176,-0.2011445410805851,-0.14167749067038038,1.4292530048233747,-1.6435001343311764,-0.776131889754332,-0.6326614138478859,-0.237047378063717,-0.3514218555008641,-0.5675220974419185,-0.4493608632373396,-0.6331274179520657,0.47559200938149154,-0.6172551864193586,-0.5696093605400582,2.277165092736606,2.006769699436982,0.45728130313561494,-0.4136668508728939,-0.7164314390370897,-0.5732282121683673,-0.14077760564274616,-0.10879855499575034,-0.32979888088917925,-0.06515598618666371,-0.2431983531110037,-0.1497887087689989,-0.4416541277178514,-0.3665187756809079,0.6928767611111305,-0.7851997517857449,-0.8399248403926967,-0.8472145084997527,-1.1678735654586065,-0.827554216254284,-1.0903696322758836,-1.0,-0.14484136487558028,phase3,4
0.6292267133431464,0.5285305497316423,-1.1078429175946323,0.9360046179965552,-0.6754405338164615,-2.025449935454877,-0.35955375469188233,-0.3320741855413029,-0.6679118165523555,0.06538886906105781,0.038763179618056906,0.130962257517203,-0.08954834777392894,-0.06564659099208811,-0.9236459530741692,0.020602755399258935,-0.15334781844757228,-2.8103592738934235,0.3912155625411113,0.22679287131111942,0.3724292587474956,0.37085602989223293,0.0973910913082112,0.46386162421832894,-0.6306145170322325,-0.4599164829547957,-0.9018898992963709,0.47559200938149154,-0.9993905660234309,-0.6342304030955144,0.9579855977967051,0.9351517489665726,1.2348621705627925,-1.3279285025638745,-0.7004825440249796,-0.5157600087903061,-0.5679880623545664,-0.5009533302127676,-0.9566125785407137,-0.3509640288256759,-0.7852575359911247,-0.6965062262082335,-0.6829684342047551,-0.6761740190782166,0.7987209470734857,-0.8929035813043023,-0.2516589529918219,-0.2749990826862479,-1.1678735654586065,-1.0422905688739732,-0.44983160480369033,-1.0,0.14484136487558028,phase1,4
